-0.37881404	-0.8696036	-0.25938642	-0.11486866	-0.18023643	-0.035117384	0.25055832	-0.042884305	-0.3647186	-0.045259185	0.36129528	-0.4625692	0.5685083	0.034142748	0.60208476	0.065378055
0.5099166	0.5226867	0.4769026	-0.42464617	-0.44692063	0.47842574	-0.41371205	-0.28492364	0.40387517	0.4502328	0.49734086	-0.40455228	0.44815144	0.30488274	0.43823034	0.4886293
-0.09479571	-0.07931562	0.045979027	0.04083957	-0.035348687	0.108321555	-0.087204814	-0.008328792	-0.14190741	-0.01375118	0.36249885	-0.1873729	0.2657905	-0.048601974	0.18869196	0.023897609
-0.015397822	0.38419914	0.3387087	-0.023392867	-0.2788707	0.41506806	-0.43760872	-0.43010932	0.33829117	0.18135495	0.4391329	-0.42663974	0.4069826	0.38214338	0.39997733	0.024016084
-0.3295665	-0.022703255	0.018991554	-0.19066243	-0.36967465	0.40744293	-0.10970197	-0.3433976	0.021582702	0.18824758	0.5808401	-0.65196234	0.64041466	0.38128468	0.7513813	0.05559557
-0.13212693	-0.48946884	-0.23517014	0.3579519	0.46248642	-0.52250975	0.28892413	0.3870729	-0.4358278	-0.40959138	-0.29395944	0.40741685	-0.36714384	-0.4128846	-0.50543743	-0.15509202
-0.013132546	-0.021350212	0.043031894	-0.069590025	-0.09734752	0.08273271	-0.069147356	-0.01878487	0.06054084	0.06320555	0.09567252	-0.19109176	0.17027792	0.02285124	0.16462035	0.06373214
0.47456378	-0.026123475	-0.48503947	-0.3045943	-0.3685246	-0.3866226	0.34533677	0.21523224	-0.32649013	0.3657332	-0.56168336	-0.24771535	0.28083587	-0.18266134	0.23784016	0.19680135
0.351959	0.23974603	-0.24363486	-0.12002896	-0.088952415	-0.24894062	0.012509501	0.01052948	-0.07552716	-0.0005601546	-0.5279151	0.017754212	-0.010491431	0.09196694	-0.16149151	-0.008560326
-0.023070803	0.23007955	-0.012749432	-0.18409579	-0.35554916	0.2560785	-0.12384946	-0.3306509	0.12037292	0.14911956	0.122972466	-0.39122975	0.39822766	0.3480568	0.45436934	0.03772851
-0.4725711	-0.5608052	0.060934745	0.40983677	0.37791523	-0.26539746	-0.13740227	-0.049921244	-0.042115442	-0.41797274	-0.115695916	0.35262197	-0.203154	0.03724996	-0.21031156	-0.4280318
-0.08675606	0.29359987	0.15898177	0.052434385	0.0010065655	0.2505138	-0.25774428	-0.2524353	0.18638793	-0.06750949	0.10234682	-0.17679544	0.10760303	0.2554114	0.2013447	-0.1542342
0.024118695	-0.19491565	-0.08631876	0.16095409	0.27478227	-0.3064604	0.08862146	0.29937148	-0.26299018	-0.16451702	-0.22776681	0.31685916	-0.25261033	-0.36401287	-0.40195432	-0.037450872
0.059861008	0.32418266	0.18704793	-0.11666189	-0.21569982	0.2519445	-0.22367142	-0.2399544	0.17807642	0.09263074	0.22479573	-0.26560286	0.32500923	0.24192251	0.26347643	0.037229918
0.093867496	0.08603707	-0.11964376	-0.2018435	-0.22692809	-0.007389156	0.029972441	-0.005582936	-0.08578604	0.13562675	0.06753945	-0.27412653	0.27608603	0.086236686	0.28288773	0.11456914
-0.018839534	0.0676986	0.0200339	0.09125075	0.08279	-0.11495953	-0.0912977	-0.1944601	0.091727145	-0.15195973	-0.16599463	0.037381127	-0.06924925	0.2415674	-0.031503603	-0.23516937
0.22135912	-0.22622308	-0.44782382	-0.32375357	-0.28741276	-0.4132732	0.30949378	0.16562252	-0.27982166	0.21055706	-0.43988088	-0.2260874	0.22832556	-0.11221907	0.21721506	0.22039664
0.5319545	0.41494578	0.2673186	-0.31244448	-0.42769682	0.3808211	-0.32338712	-0.19567883	0.32489556	0.4902103	0.2761469	-0.25016895	0.2234418	0.11736699	0.22556213	0.46536317
0.2252704	0.38780752	-0.2526404	-0.2958905	-0.51583356	0.123179674	0.018780502	-0.13408445	0.024739508	0.34256282	0.016822409	-0.53411084	0.47494978	0.26649705	0.4934612	0.19634892
0.52819675	0.16437118	-0.099859565	-0.0635183	-0.008525974	-0.15647683	0.09443648	0.19662511	-0.120809995	0.10584805	-0.3014494	0.16236202	-0.14054668	-0.16773245	-0.32648572	0.18940355
0.536232	0.52937	0.44835532	-0.41899756	-0.3930084	0.48218614	-0.45920476	-0.4229514	0.45180434	0.3789595	0.4246831	-0.35175616	0.39273164	0.46573424	0.36415908	0.39793164
0.12087955	0.06132735	-0.19118023	-0.29482988	-0.45331895	0.20679584	0.1506859	-0.08978844	-0.0935815	0.29373148	0.2838362	-0.5316775	0.49537897	0.19704948	0.5925356	0.25203124
-0.31083658	-0.044634838	0.26502702	0.34916723	0.22900587	0.10293458	-0.36212346	-0.24354671	0.16402705	-0.2951236	0.2200414	0.027113415	-0.041062523	0.2284698	0.05281465	-0.29882857
-0.029559836	0.5809973	0.44368252	0.5592984	0.5342339	-0.42840782	-0.6799169	-0.6232026	0.61621714	-0.61202794	-0.66801256	0.5932673	-0.5078117	0.65893084	-0.5802708	-0.672524
-0.034217887	-0.46886086	-0.5071088	-0.24443042	-0.33082908	-0.287718	0.33497012	0.17902067	-0.42173627	0.23503937	-0.064454794	-0.35462588	0.40425864	-0.12455463	0.35781467	0.22123814
0.0870533	-0.07036266	-0.2789157	-0.13331385	-0.13423935	-0.16871879	0.13504703	0.1717833	-0.22096959	0.0848727	-0.040064193	-0.13994083	0.18767044	-0.06411932	0.10045409	0.08228588
0.20279962	0.010596148	-0.19913523	-0.28255346	-0.30678955	-0.02725724	0.17974454	0.10423491	-0.24676785	0.29765913	0.061547253	-0.25794265	0.2817409	-0.06775866	0.2432111	0.28420985
0.66224015	0.4878609	0.25794208	-0.23617929	-0.3026351	0.31408098	-0.2752333	-0.07647426	0.34557742	0.39762327	0.012205018	-0.22730573	0.17683712	0.10253616	0.01511201	0.3503387
0.022575531	0.42502218	0.124170735	0.10963631	-0.0027120335	0.052330922	-0.30025563	-0.32982045	0.30093923	-0.18322416	-0.21248338	0.012123866	0.0039952006	0.40449408	-0.059805874	-0.24716991
0.27480328	0.29428235	0.22112998	-0.05340627	-0.09962551	0.17998415	-0.21805644	-0.00875853	0.09577832	0.1491153	0.22639807	-0.09328931	0.06061621	-0.056130536	0.011658917	0.24877793
0.038357895	0.040737778	-0.19797449	0.0013192403	0.021749139	-0.18640372	0.04590316	0.015393225	-0.16057076	0.013244602	-0.18045399	0.061500393	-0.031336095	0.015380151	-0.06129434	-0.037620816
0.40602052	0.49679047	0.56047094	0.10798204	-0.057987813	0.4316905	-0.6180199	-0.41387722	0.55498654	0.03180353	0.21707542	-0.07885589	0.09129312	0.3949988	-0.0053799083	-0.08555331
0.120017156	-0.72890276	-0.6829143	0.23686402	0.43514737	-0.6858253	0.78758603	0.71120805	-0.74410844	-0.27483448	-0.2630913	0.43485403	-0.42165458	-0.75272393	-0.58288944	0.45405188
-0.0819708	0.2981937	0.30375466	0.20571822	0.10611647	0.17538723	-0.35885367	-0.35708207	0.29318926	-0.12188997	0.11963868	-0.0482154	0.03810286	0.37246436	0.039535645	-0.2566348
-0.045909714	0.06535131	-0.090983056	0.23357518	0.29226744	-0.27889827	-0.1581064	-0.028580286	0.0013315995	-0.28666198	-0.34681275	0.2576487	-0.2034435	0.056987092	-0.26543865	-0.26768467
0.2956127	-0.11041853	-0.40279382	-0.3810681	-0.4032873	-0.15976392	0.30178925	0.16740197	-0.24712402	0.39708397	-0.22691531	-0.40682426	0.45103505	-0.057112575	0.3904914	0.2839733
-0.029572919	-0.021295499	0.011224285	0.0753682	0.046547145	-0.003143559	0.010262776	-0.0174197	-0.023562744	-0.038029186	0.020959409	0.0031529316	0.004051345	-0.03349902	0.020994728	0.01895737
-0.40200529	-0.5654292	-0.077195846	0.5448019	0.6428249	-0.48052093	0.11529039	0.33705574	-0.29975757	-0.5454366	-0.22203083	0.61099774	-0.4614128	-0.31547883	-0.5151577	-0.36028755
0.033511914	0.030490834	-0.02705426	-0.03932776	-0.06654965	0.089614816	-0.07836827	-0.04766663	-0.021316355	0.033117276	0.15329361	-0.13233739	0.20621699	0.02270271	0.106279634	0.07127047
-0.13765286	0.24434234	0.081443906	0.268859	0.254553	-0.17584711	-0.36325434	-0.35530698	0.22538413	-0.28215548	-0.34272796	0.27395353	-0.23399007	0.41069788	-0.25697592	-0.38871804
-0.1916832	0.3286197	0.508315	0.064970925	-0.22680137	0.594775	-0.54673845	-0.5071333	0.46541676	0.09449013	0.5582307	-0.49473143	0.5744541	0.5465821	0.6215999	-0.071260594
-0.25191885	-0.11173351	0.07431378	0.04245336	-0.18308839	0.28853735	-0.18508215	-0.34027544	0.055629015	-0.008742586	0.39000523	-0.44632697	0.5235957	0.31445405	0.6119752	-0.059262738
-0.29292515	-0.56042486	-0.05428977	0.13277036	0.11156166	-0.06814751	0.06969027	0.056308437	-0.15366784	-0.23475114	0.20175149	-0.031498298	0.05942617	-0.09549725	0.06666246	-0.075120084
-0.018962212	-0.10895629	-0.16112077	-0.17890835	-0.23448783	-0.046106726	0.06837621	-0.03433633	-0.12822242	0.15178189	-0.08711553	-0.32162878	0.30795085	0.06908999	0.3556978	0.08322479
-0.27710104	-0.24846415	-0.13405374	0.01306409	-0.036873966	0.086193554	0.017260995	-0.11517431	-0.08041405	-0.004654059	0.20193154	-0.15758877	0.2881843	0.12443421	0.24167342	-0.121723264
0.59084255	0.34568045	-0.07091203	-0.34765005	-0.31699112	0.09994354	-0.05617077	0.05862355	-0.03544824	0.3842772	-0.06423444	-0.24926008	0.23942257	-0.0006473903	0.08900355	0.32235122
-0.11831071	0.006512283	0.08696729	-0.009877184	-0.05519065	0.19716385	-0.12379499	-0.059291307	0.008435486	0.04382445	0.41268507	-0.26850322	0.31057054	0.0628266	0.2294485	0.10005245
-0.4477081	-0.5033754	0.118564956	0.2070206	0.16814204	0.10169306	-0.13284115	-0.13105331	-0.054783702	-0.21836753	0.3514961	-0.076207615	0.21359468	0.10365572	0.19997777	-0.2059599
0.042612687	0.003699181	-0.08500703	0.026026053	0.0017922372	-0.11420207	-0.05210114	-0.08503562	-0.008798389	-0.088039435	-0.31505272	0.06333152	-0.013402149	0.114069946	-0.03595907	-0.10819085
0.5265722	0.3912258	0.32020524	-0.4170135	-0.36246446	0.39523885	-0.3089047	-0.21683696	0.2930374	0.42054325	0.28967974	-0.26873416	0.32605827	0.22194563	0.24361569	0.40934935
-0.3407664	-0.42451146	-0.12959483	-0.08551939	-0.2059653	0.061516386	0.03466016	-0.11610495	-0.112617366	0.011611208	0.32548925	-0.37519258	0.4398036	0.11323266	0.5200322	0.029719329
-0.63792145	-0.5999332	0.22651316	0.511087	0.4283087	0.15317278	-0.32635856	-0.3087303	-0.014726954	-0.4215422	0.55873525	-0.15895559	0.34783843	0.3480353	0.48574802	-0.5253166
0.5049445	-0.26247343	-0.630415	-0.4797749	-0.5240488	-0.44427952	0.54944897	0.43739963	-0.4841544	0.42334545	-0.48037997	-0.37119138	0.30422354	-0.36246145	0.3341949	0.43844625
0.6281083	-0.22497243	-0.6256165	-0.6720065	-0.63919115	-0.4048581	0.62444526	0.46051574	-0.47901452	0.671564	-0.5029375	-0.6363326	0.52796084	-0.49364844	0.66277105	0.62590873
-0.19002381	0.25892115	0.3231165	0.21486409	0.16041979	0.13212554	-0.42262596	-0.4261118	0.32395086	-0.22790986	-0.0034931279	0.107190475	-0.026615057	0.46506158	0.004436772	-0.31687763
-0.00021205118	-0.20304807	-0.3113132	-0.26278758	-0.3262657	-0.07030842	0.21431832	0.063159145	-0.2972237	0.21786104	0.11218424	-0.4019939	0.47902423	0.08625443	0.43984577	0.16755158
-0.2862544	0.45714375	0.5978375	0.49704275	0.43432456	-0.2682144	-0.6649449	-0.60104597	0.59858984	-0.48601344	-0.50797546	0.48103395	-0.38099104	0.5139617	-0.4625877	-0.5938656
-0.09536506	-0.45214885	-0.3715288	0.17770356	0.28061798	-0.44489187	0.3149434	0.3773128	-0.46324003	-0.16926369	-0.15830979	0.29709992	-0.1871762	-0.44864523	-0.3058906	-0.003034792
-0.3223898	-0.58347964	-0.034849957	0.28687912	0.26980996	-0.018973535	0.11108889	0.22982134	-0.38477796	-0.14564756	0.4350087	0.104374595	0.059745617	-0.3227357	3.1909673e-05	0.15330285
-0.14274056	-0.03520186	0.014979707	0.41027576	0.35299498	-0.36821702	-0.090626314	0.009762568	0.053184405	-0.37936947	-0.54211086	0.4599575	-0.38986093	0.041323658	-0.41085976	-0.37415105
-0.09449497	-0.4015544	-0.2294167	0.07159201	-0.03504802	-0.11224576	0.13994914	0.08404809	-0.22161673	-0.008016208	0.11005251	-0.08528261	0.11448047	-0.12731086	0.09594534	0.022743264
-0.10717852	0.035150155	0.09201407	0.056124482	0.00075239944	0.09290198	-0.21264419	-0.26433805	0.17220135	-0.13054419	0.058587562	-0.108609214	0.17457995	0.38233605	0.21502468	-0.17813824
-0.15537007	-0.16748798	-0.1580864	0.075622946	0.012667273	-0.26599225	-0.004658332	-0.12084251	0.008744114	-0.07455845	-0.32924768	0.011733372	-0.03954337	0.1411107	0.016228747	-0.15855633
0.48309582	0.32074526	0.35342774	0.19654869	0.12143238	0.10759097	-0.2671784	0.0583777	0.21425931	-0.00090813625	-0.14977258	0.19703901	-0.31005758	-0.14179333	-0.3648385	0.09101438
0.20258139	0.14934203	0.025958044	0.029341307	0.019607948	-0.010481752	-0.072113045	0.045039453	0.0051433383	0.05859707	-0.026816629	-0.04506435	-0.000806325	-0.042757977	-0.04305771	0.13139723
0.47342518	0.46352482	0.4569183	-0.19522491	-0.24528903	0.48154032	-0.4021158	-0.30551517	0.45559835	0.3199975	0.34392244	-0.26075765	0.22418693	0.3526334	0.20991272	0.28062075
0.02956993	-0.42602503	-0.36782223	-0.12008217	-0.0752166	-0.38323262	0.26624325	0.30495092	-0.3247861	0.06530791	-0.17356981	-0.051152878	0.14945242	-0.24963751	0.1509608	0.14567131
0.14403634	-0.5360513	-0.6008425	-0.41506526	-0.38628563	-0.26082483	0.51280946	0.429346	-0.60056	0.34352416	0.01996858	-0.39283225	0.3843737	-0.36952183	0.44559154	0.41559416
0.0039401124	-0.049291298	0.01598283	0.066960394	0.0062673735	0.032678016	-0.054851152	-0.0060460507	-0.06354913	-0.0031641885	0.09338436	0.03135011	0.07868262	-0.02960209	0.016396483	0.042540945
0.038617603	0.0029072366	-0.18004337	-0.15365753	-0.2973116	0.028149707	0.1041348	-0.084603354	-0.08656197	0.16602427	0.037184954	-0.36468142	0.31691727	0.12211495	0.34790078	0.19382676
0.4024695	-0.27996138	-0.51961404	-0.2523417	-0.18964092	-0.4974942	0.44299433	0.35751724	-0.45250657	0.21853036	-0.6743199	0.021168813	-0.0041739163	-0.3488482	-0.10412606	0.3312342
-0.0535073	0.06849387	-0.16945715	-0.08819602	-0.18177077	-0.026430324	-0.07459757	-0.26389018	0.087969474	-0.0029029176	-0.09169253	-0.23211305	0.1529809	0.35694036	0.2571945	-0.14729176
0.21391611	0.31658134	0.14093928	0.1384045	0.11279445	-0.0019781752	-0.2714988	-0.13749257	0.18453102	-0.039624505	-0.19707127	0.1256114	-0.13788019	0.2176948	-0.12542441	-0.16109018
0.24974708	0.047233418	-0.20952715	0.31444347	0.3475694	-0.5061694	-0.057664122	0.006595703	0.042877063	-0.38207415	-0.54479444	0.46732706	-0.39046168	0.0010088632	-0.4588334	-0.32714397
0.2884496	0.41544548	0.4102145	-0.0003335541	-0.07334227	0.31896353	-0.4084523	-0.2614484	0.2830531	0.14409554	0.31832618	-0.21494137	0.17157674	0.16271435	0.14304851	0.17350987
-0.11041544	-0.01750505	-0.10453094	0.06505851	0.07014658	-0.12362673	-0.03933771	-0.084924586	-0.013903004	-0.052465573	-0.22797713	0.025287364	0.05099823	0.16219507	0.021707734	-0.19367592
-0.006839753	0.30684122	0.3560747	0.26308683	0.21291643	0.113982186	-0.3647837	-0.18203755	0.26687753	-0.23028108	-0.010269557	0.12611793	-0.09447486	0.23370817	-0.16674052	-0.20426007
-0.4244154	-0.21730213	0.21390125	0.57472515	0.5337038	-0.22952394	-0.26570958	-0.1481132	0.12601908	-0.6164447	-0.21713766	0.4432553	-0.3633859	0.18854879	-0.2909104	-0.54727435
-0.5458374	-0.67348236	0.20290959	0.4393581	0.41018325	0.17203662	-0.13292186	-0.057186812	-0.046436463	-0.41790298	0.61441207	-0.004293733	0.12572287	0.031668637	0.2790229	-0.36457342
-0.5477398	-0.55437845	0.37780452	0.50743407	0.4433521	0.28808492	-0.44181538	-0.41990787	0.22227617	-0.5267372	0.44635174	-0.0981837	0.1707056	0.3876448	0.3013663	-0.4943184
0.14475034	0.31860542	-0.12554184	-0.0003618715	0.036244705	-0.3827686	-0.08234662	-0.15239708	0.10055374	-0.10340985	-0.66824776	0.1982176	-0.046621975	0.27254054	-0.23256783	-0.23548073
0.31626508	0.27473304	-0.13061072	0.09547118	0.021369828	-0.17957106	-0.02174064	-0.011245804	0.050218698	-0.019797103	-0.4805525	0.14925326	-0.17678125	0.031414017	-0.23192655	-0.05188418
0.463164	0.29993576	0.33722717	-0.07441362	-0.071223915	0.3350365	-0.25866857	-0.04030944	0.1894993	0.19019687	0.46571854	-0.060748626	0.080777444	-0.026414586	0.039496437	0.45449823
-0.0745394	0.3114177	0.39597672	0.30023238	0.06537303	0.27140248	-0.5368616	-0.45694882	0.4658653	-0.17341131	0.124475494	-0.050816145	0.028904844	0.4822469	0.124207206	-0.3064137
0.09965299	-0.16897528	-0.39192274	-0.19614428	-0.1704964	-0.37689722	0.17798497	0.10825539	-0.1945902	0.052910358	-0.33495393	-0.13542217	0.20055497	0.098096795	0.21158352	0.06793207
0.03757947	0.18550068	0.21405531	0.07761848	-0.058095638	0.2040914	-0.23063138	-0.18460362	0.131671	0.033411518	0.10053929	-0.11988416	0.15498383	0.20106989	0.1348222	-0.027587134
-0.40868285	-0.41214666	-0.020270228	0.084627084	0.07875054	-0.012174061	0.04051459	-0.0061938874	-0.10235486	-0.17603636	0.32360902	-0.067721345	0.159239	0.028430978	0.23969816	-0.11781887
0.24264032	-0.020499399	-0.3582934	-0.14105278	-0.083301336	-0.24832149	0.22739881	0.13386196	-0.2635345	0.08402463	-0.24463606	-0.046153624	0.11267541	-0.1628743	-0.042175144	0.14774857
-0.5528122	-0.6706801	0.16743493	0.31865096	0.23688428	0.20435794	-0.20854102	-0.12250628	-0.062437274	-0.3290893	0.60994583	-0.109788746	0.29167128	0.088772744	0.33081546	-0.2860956
-0.16630156	0.19822752	0.14629051	0.1931782	0.03807595	0.14819685	-0.37696725	-0.425962	0.25392252	-0.23143989	-0.044787545	-0.07560111	0.18619348	0.5631968	0.16399166	-0.34572318
0.03235868	0.2692927	0.10087216	0.13849747	0.042405095	-0.039473977	-0.20861822	-0.19237928	0.15378374	-0.114634946	-0.18691243	0.12300362	-0.051057763	0.2002871	-0.09652276	-0.21572234
0.13891907	-0.5002147	-0.5988191	-0.121890344	-0.0002950264	-0.663625	0.56238693	0.5568336	-0.6534333	-0.011366937	-0.45361564	0.088624224	-0.023248991	-0.4820326	-0.21349034	0.12801921
-0.045974616	0.23809467	0.2018578	0.01347286	-0.064353384	0.19237189	-0.2235457	-0.19603342	0.104819	0.031284742	0.21871774	-0.18074168	0.19477816	0.14207537	0.11574577	-0.015672801
-0.5978536	-0.50278425	0.3433867	0.29801074	0.13465133	0.4972291	-0.43708804	-0.43435964	0.24060728	-0.37669313	0.62076855	-0.5175017	0.60821074	0.5100454	0.68729377	-0.40990174
-0.02695308	-0.5068566	-0.59747875	0.3357583	0.5257166	-0.5659828	0.6009256	0.5910246	-0.609491	-0.37453443	-0.40764582	0.48657057	-0.44444218	-0.62660694	-0.5394228	0.094215
-0.057354555	0.24320814	0.08133634	0.35289183	0.41768426	-0.35726553	-0.37623763	-0.31611288	0.31982192	-0.37114838	-0.6084059	0.38449028	-0.3699908	0.38850436	-0.47615448	-0.41484597
-0.13589303	-0.20616773	-0.11484509	-0.033721834	-0.10134553	-0.009882548	0.03405973	-0.115209356	-0.042734306	0.014785992	0.08691576	-0.09835183	0.19671917	0.15883413	0.16166437	-0.05722454
0.013661236	-0.1368221	-0.1883391	-0.11441492	-0.09308492	-0.16634531	0.1547583	0.086158335	-0.20094189	0.05649737	-0.21577609	0.0005306422	0.121873304	-0.14228494	-0.033315547	0.040301394
-0.50731874	0.1364216	0.6239248	0.36985847	0.15983726	0.70131254	-0.6323355	-0.5863661	0.63026685	-0.37335527	0.7038187	-0.5015147	0.5751041	0.63757247	0.69955856	-0.42080587
0.10737133	-0.22666417	-0.24218012	-0.04734355	-0.027595475	-0.19560093	0.20915759	0.26564825	-0.33615282	0.0022415083	-0.12844263	0.019174207	-0.049785838	-0.23772159	-0.047330827	0.18718223
0.35785517	0.25539732	-0.12078552	-0.22198524	-0.28049642	0.0041947784	0.050621215	0.03342943	-0.052564513	0.18912353	-0.22892354	-0.1436674	0.20992903	0.06270121	0.098056726	0.18302518
0.31502107	0.3318025	0.0050883624	-0.22501366	-0.31421706	0.1435942	-0.1011035	-0.11097758	0.06417348	0.28553212	0.007047661	-0.30992186	0.23763205	0.18444619	0.28193077	0.23532774
0.13481574	-0.05519676	-0.011628991	0.030707551	0.12680207	-0.10961285	0.0879102	0.3021667	-0.18662664	0.0062599746	0.067358516	0.120678075	-0.09036091	-0.3589672	-0.2266487	0.11678378
0.4902287	0.5233204	0.34633213	-0.4430452	-0.5016435	0.48539543	-0.38832918	-0.38404515	0.4185604	0.50035083	0.39113766	-0.3974439	0.38317683	0.32548565	0.40759772	0.44799423
0.36370823	0.04730247	-0.12315221	-0.0073329564	0.03304853	-0.18362413	0.0427868	0.2051736	-0.10468161	0.048472453	-0.29732504	0.093686506	-0.13933669	-0.16149677	-0.19512257	0.04713698
-0.2274538	0.27687573	0.46262676	-0.012223934	-0.34237707	0.58359367	-0.4965794	-0.4995521	0.4602032	0.0921496	0.63648146	-0.5622006	0.63902533	0.5295867	0.6310577	-0.02623653
-0.1626655	-0.66913843	-0.35010287	-0.1858223	-0.22442853	-0.17099406	0.2455734	-0.0334865	-0.32304636	0.021702629	0.021233339	-0.26656976	0.2788286	0.0949855	0.3712164	0.018221103
0.11087671	-0.25634086	-0.05011972	0.48595572	0.54731965	-0.3104325	0.19423983	0.54141104	-0.3997194	-0.35321796	-0.21357758	0.51252913	-0.52465576	-0.58180684	-0.6918045	0.11083796
-0.22063705	-0.083439454	0.12868913	0.48800775	0.6067481	-0.44166222	-0.17327335	0.05158287	0.032793052	-0.5735901	-0.56975925	0.55040145	-0.50989914	-0.13257189	-0.5929617	-0.45349848
0.36683694	0.022124622	-0.089680985	0.030539602	0.099619545	-0.10503984	0.14639351	0.30500895	-0.24782297	0.032144718	-0.12318993	0.18276545	-0.17052759	-0.33352292	-0.26571867	0.14393756
0.017391006	-0.34915927	-0.30543306	-0.25006458	-0.1602842	-0.15003157	0.29998344	0.31550345	-0.41203687	0.22109546	0.03933135	-0.19689482	0.25431344	-0.27874336	0.17253552	0.33260322
0.46631294	0.5961338	0.4292043	-0.476886	-0.6060388	0.5751791	-0.43588683	-0.39719787	0.45730412	0.528367	0.4519316	-0.60633093	0.5906296	0.35602248	0.56235784	0.4632285
